20.1,L26,L,P020,20.1,L,-3.2666666666666515,-4.93037037037044,416,284,-3.1333333333333258,162.13333333333333,494,44,-112.39999999999998,115.57925925925929,236,182,-61.866666666666674,134.16296296296298,302,26,-1.1333333333333258,108.08888888888885,274
21.1,L35,L,P020,21.1,L,-42.4666666666667,3.8874074074074088,302,20,-28.33333333333337,48.924444444444475,444,26,-35.39999999999998,100.78814814814814,498,10,-47.799999999999955,114.8207407407408,550,30,24.799999999999955,44.27851851851858,392
22.1,L07,L,P020,22.1,L,-35.33333333333337,10.90370370370374,168,32,18.06666666666672,-4.8355555555555725,196,20,33.200000000000045,-6.637037037037032,482,44,19.200000000000045,-190.10370370370373,212,244,19.93333333333328,23.039999999999964,420
22.3,L17,L,P020,22.3,L,-23.533333333333303,-65.99111111111114,300,26,6.399999999999977,-168.95999999999998,230,54,22.466666666666697,84.2903703703704,226,44,-10.866666666666674,177.20888888888885,298,156,-4.7333333333333485,142.50666666666666,616
3.2,L24,L,P020,3.2,L,-13.466666666666697,-17.351111111111095,196,40,-4.0,125.8192592592593,394,22,-8.0,165.1674074074075,404,228,-0.2666666666666515,195.4133333333333,282,14,-15.06666666666672,197.30962962962963,492
3.4,L31,L,P020,3.4,L,-11.93333333333328,86.85037037037034,306,20,9.533333333333303,76.32592592592596,386,28,-65.4666666666667,82.01481481481483,508,26,2.0,72.81777777777768,264,182,5.533333333333303,106.28740740740739,382
4.2,L39,L,P020,4.2,L,6.399999999999977,71.20592592592595,460,46,-4.2000000000000455,-199.30074074074076,228,22,4.866666666666674,-230.30518518518517,244,12,4.2000000000000455,-219.97037037037035,354,62,5.666666666666629,76.23111111111109,410
4.4,L38,L,P020,4.4,L,-4.133333333333326,65.99111111111108,268,48,7.133333333333326,-177.39851851851853,330,44,12.333333333333371,23.13481481481483,450,18,-1.533333333333303,-34.797037037037,288,206,4.533333333333303,-90.07407407407408,564
5.0,L11,L,P020,5.0,L,-19.26666666666665,19.0577777777778,210,46,-0.7999999999999545,-211.43703703703704,270,18,-2.9333333333332803,-238.6488888888889,628,8,5.533333333333303,-232.10666666666663,424,14,-6.93333333333328,-245.09629629629632,408
5.3,L03,L,P020,5.3,L,-8.600000000000023,23.89333333333343,302,26,87.4666666666667,15.170370370370392,148,54,-2.9333333333332803,-236.9422222222222,640,14,-0.06666666666671972,-257.99111111111114,592,242,32.73333333333335,101.54666666666674,206
6.0,L34,L,P020,6.0,L,-49.73333333333335,-6.9214814814814645,180,148,5.2666666666666515,15.644444444444389,156,16,-9.333333333333371,6.731851851851843,286,54,0.6000000000000227,191.14666666666665,136,18,1.6666666666666288,229.73629629629625,238
6.1,M23NE,F,P020,6.1,F,106.06666666666672,5.688888888888869,102,26,14.466666666666697,2.560000000000059,160,24,-48.799999999999955,11.188148148148116,274,156,-38.60000000000002,11.093333333333362,186,26,32.5333333333333,7.869629629629571,634
6.3,L02,L,P020,6.3,L,-14.93333333333328,-32.04740740740732,316,30,64.20000000000005,-47.8814814814815,166,42,-71.5333333333333,-69.02518518518508,308,26,-17.93333333333328,-214.18666666666667,288,22,-12.466666666666697,-262.0681481481481,234
7.2,L19,L,P020,7.2,L,-42.73333333333335,1.80148148148146,294,26,15.200000000000045,17.73037037037045,400,16,-0.20000000000004547,8.62814814814817,226,24,54.5333333333333,24.46222222222218,348,58,4.866666666666674,-212.85925925925926,288
7.4,F05NE,F,P020,7.4,F,-32.200000000000045,18.014814814814827,198,26,32.4666666666667,36.88296296296289,478,26,7.133333333333326,-83.62666666666667,292,230,-31.66666666666663,44.46814814814809,166,12,-43.200000000000045,40.770370370370415,534
8.0,L01,L,P020,8.0,L,-63.0,-12.800000000000011,184,24,-6.533333333333303,-1.9911111111111381,360,38,33.200000000000045,37.45185185185187,218,24,-32.26666666666665,13.842962962962929,464,20,3.9333333333332803,24.55703703703705,352
8.4,L18,L,P020,8.4,L,-37.133333333333326,-84.57481481481483,210,42,-3.7999999999999545,18.58370370370369,248,204,0.0,31.004444444444516,280,56,5.466666666666697,-183.18222222222226,326,16,-2.466666666666697,-165.45185185185187,446
9.2,L20,L,P020,9.2,L,-9.600000000000023,-27.21185185185186,188,44,6.93333333333328,101.54666666666674,314,20,46.60000000000002,107.99407407407409,304,24,1.3333333333333712,175.59703703703713,308,24,-56.4666666666667,131.22370370370368,178
9.4,L14,L,P020,9.4,L,-51.133333333333326,-16.971851851851852,202,46,-7.0,95.38370370370376,332,58,-16.533333333333303,-139.6622222222221,172,30,-19.466666666666697,-250.0266666666667,580,12,-21.33333333333337,-233.52888888888884,180
