19.2,L11,L,P005,19.2,L,72.33333333333337,-51.38962962962961,168,28,15.133333333333326,-60.586666666666645,424,12,1.0,-57.36296296296297,214,42,5.93333333333328,-222.4355555555556,404,42,18.799999999999955,-56.50962962962967,580
2.1,L01,L,P005,2.1,L,-4.466666666666697,-354.79703703703706,128,48,-22.133333333333326,-34.32296296296295,290,24,14.200000000000045,4.07703703703703,276,14,-2.2000000000000455,-1.9911111111111381,352,22,-2.3333333333333712,-58.974814814814806,290
2.3,L34,L,P005,2.3,L,2.466666666666697,18.67851851851856,660,16,-5.7999999999999545,-10.050370370370388,310,46,24.26666666666665,168.48592592592593,192,20,12.06666666666672,226.4177777777777,174,12,1.2000000000000455,243.86370370370378,220
20.0,L38,L,P005,20.0,L,-7.2666666666666515,-202.90370370370368,152,26,21.73333333333335,-81.25629629629628,312,26,43.4666666666667,-8.817777777777735,360,44,-3.466666666666697,-180.6222222222222,290,24,-5.466666666666697,-234.0029629629629,182
20.4,L12,L,P005,20.4,L,44.200000000000045,-46.7437037037036,176,40,-2.0,40.01185185185193,256,36,-7.0,170.38222222222225,330,288,0.6000000000000227,-103.72740740740738,262,14,-2.9333333333332803,-128.8533333333333,132
21.3,L33,L,P005,21.3,L,66.66666666666663,2.8444444444444343,158,26,23.0,31.28888888888889,238,24,-6.133333333333326,87.13481481481483,674,20,21.200000000000045,122.02666666666676,228,20,44.73333333333335,135.68000000000006,242
22.2,L07,L,P005,22.2,L,35.93333333333328,-17.540740740740716,288,24,2.8666666666666742,14.411851851851907,328,24,44.39999999999998,26.263703703703754,336,50,13.06666666666672,-186.5007407407408,250,54,36.26666666666665,143.92888888888888,176
22.4,L25,L,P005,22.4,L,67.20000000000005,-39.91703703703706,170,26,19.93333333333328,-31.668148148148134,380,26,-13.200000000000045,-12.13629629629628,258,18,11.399999999999977,-51.294814814814856,232,16,26.799999999999955,-85.33333333333331,158
23.1,L06,L,P005,23.1,L,-12.866666666666674,-93.10814814814813,244,24,1.6000000000000227,-57.45777777777778,248,10,-4.7333333333333485,-72.05925925925925,238,10,2.1333333333333258,-83.24740740740731,194,10,-5.2000000000000455,-82.96296296296299,628
3.1,L04,L,P005,3.1,L,-17.26666666666665,-123.25925925925924,206,32,11.399999999999977,-13.368888888888932,378,34,1.0,-124.58666666666664,258,18,-3.533333333333303,-166.9688888888889,274,38,13.666666666666629,-32.6162962962963,588
4.0,F16NE,F,P005,4.0,F,11.466666666666697,-17.445925925925906,190,30,15.93333333333328,-90.642962962963,388,20,23.399999999999977,-59.354074074074106,296,22,15.666666666666629,-112.92444444444448,304,26,40.0,-36.88296296296295,440
4.2,L36,L,P005,4.2,L,-6.333333333333371,49.77777777777783,200,26,26.600000000000023,-4.171851851851841,262,12,19.0,-14.03259259259255,570,28,35.66666666666663,78.4118518518519,304,44,-9.93333333333328,220.91851851851857,290
4.4,L22,L,P005,4.4,L,20.600000000000023,-8.62814814814817,244,218,18.466666666666697,-29.961481481481485,244,20,-0.7999999999999545,-17.635555555555584,246,28,36.93333333333328,57.83703703703702,196,22,69.39999999999998,85.42814814814813,336
5.1,L17,L,P005,5.1,L,5.2666666666666515,84.19555555555553,186,36,1.8666666666666742,-22.376296296296346,464,18,5.533333333333303,-66.6548148148147,328,20,-20.73333333333335,-73.57629629629633,272,22,12.93333333333328,-44.9422222222222,330
5.4,M13NE,F,P005,5.4,F,3.3999999999999773,-57.36296296296297,390,20,36.33333333333337,-41.05481481481473,166,14,52.26666666666665,-19.911111111111097,262,28,-37.39999999999998,10.334814814814763,268,38,8.866666666666674,-119.37185185185183,610
6.0,F28NE,F,P005,6.0,F,9.0,-3.4133333333333553,208,20,22.0,-48.63999999999993,160,18,41.5333333333333,-28.34962962962959,160,34,-6.0,-128.28444444444438,398,26,33.33333333333337,-39.06370370370371,324
6.1,L23,L,P005,6.1,L,-13.0,0.09481481481486753,278,24,11.133333333333326,42.287407407407386,304,14,-2.6666666666666288,39.44296296296295,584,206,-16.399999999999977,39.72740740740744,288,116,8.266666666666652,31.762962962963,290
6.3,L37,L,P005,6.3,L,-35.799999999999955,10.998518518518495,186,26,14.533333333333303,14.411851851851907,436,220,-7.866666666666674,-13.842962962962986,284,24,24.06666666666672,19.24740740740731,288,24,-1.1333333333333258,74.714074074074,302
7.0,L35,L,P005,7.0,L,-33.33333333333337,-0.568888888888921,258,18,-2.2666666666666515,-2.7496296296296237,424,26,-10.866666666666674,-78.60148148148147,420,28,-6.600000000000023,15.26518518518526,384,24,11.866666666666674,-31.00444444444446,222
7.3,L39,L,P005,7.3,L,-12.93333333333328,-68.26666666666665,252,42,3.7999999999999545,52.14814814814815,260,20,-5.7333333333333485,11.662222222222226,276,16,-11.799999999999955,-20.005925925925965,376,12,-25.66666666666663,-35.55555555555554,330
8.2,L31,L,P005,8.2,L,-9.866666666666674,44.088888888888846,334,20,1.0,-6.7318518518519,216,22,46.200000000000045,-18.204444444444505,346,46,-7.2666666666666515,204.89481481481482,312,38,47.93333333333328,113.5881481481481,252
8.4,L40,L,P005,8.4,L,-12.866666666666674,-15.170370370370392,278,24,-2.6666666666666288,-94.71999999999997,308,28,-8.600000000000023,-170.66666666666669,282,14,8.133333333333326,-187.16444444444443,356,42,-17.33333333333337,-64.94814814814816,386
9.1,M10NE,F,P005,9.1,F,-0.6666666666666288,-10.239999999999952,222,22,12.133333333333326,-66.27555555555551,396,24,25.866666666666674,-8.722962962962981,140,20,47.66666666666663,6.3525925925926,584,14,26.533333333333303,-1.7066666666666492,372
9.2,L16,L,P005,9.2,L,-4.866666666666674,7.016296296296218,290,18,17.466666666666697,8.059259259259306,266,16,5.0,-10.619259259259309,258,14,6.600000000000023,-38.2103703703703,500,18,13.0,-7.111111111111086,260
9.4,L29,L,P005,9.4,L,-39.133333333333326,0.5688888888888641,210,22,-4.533333333333303,6.162962962962979,370,12,6.666666666666629,0.853333333333353,274,12,-5.533333333333303,-10.050370370370388,272,12,8.600000000000023,-14.79111111111115,208
